Time,e_y,e_yaw,e_yawrate,e_beta
2.8,6.94280188895391e-11,-3.64338681273613e-12,-1.23639268705817e-12,2.4435416959183e-14
2.81,6.91029455879288e-11,-3.66786019219376e-12,-1.16496224523777e-12,2.33746604710387e-14
2.82,6.88853418751023e-11,-3.67510161101202e-12,-1.09329158499466e-12,2.19867991618281e-14
2.83,6.84821088725585e-11,-3.69814883718113e-12,-1.01990300308536e-12,2.04360817709837e-14
2.84,6.81597001062073e-11,-3.7215954753729e-12,-9.43454740837117e-13,1.88900571848761e-14
2.85,6.78186395930425e-11,-3.71656243440148e-12,-8.61429830890588e-13,1.75569221557221e-14
2.86,6.74900135777534e-11,-3.72951172297983e-12,-7.72424082228663e-13,1.65693470979801e-14
2.87,6.70130617663744e-11,-3.74926853630451e-12,-6.77904663338834e-13,1.58219666955547e-14
2.88,6.66435795437792e-11,-3.76842447347291e-12,-2.91105523678458e-13,2.41805571533284e-14
2.89,6.61852794792139e-11,-3.77966519147898e-12,4.70129320791034e-13,4.7992699375791e-14
2.9,6.60431709320619e-11,-3.74940591086186e-12,1.14263663182811e-12,6.42101384559708e-14
2.91,6.57758292277322e-11,-3.73831677329981e-12,1.74723990443969e-12,7.55867989611391e-14
2.92,6.56399379295181e-11,-3.73144513968207e-12,2.28881061785032e-12,8.29493029039436e-14
2.93,6.5497829382366e-11,-3.70960551209201e-12,2.77057165604631e-12,8.66541685776672e-14
2.94,6.55182574860191e-11,-3.68426453483609e-12,3.19672046866218e-12,8.70778100801609e-14
2.95,6.57562893024988e-11,-3.61958674448721e-12,3.57048112072524e-12,8.4509867333366e-14
2.96,6.57687238003746e-11,-3.5857682707335e-12,3.89274217645562e-12,7.91176663058032e-14
2.97,6.59339249864388e-11,-3.54126403352904e-12,4.1608551584773e-12,7.08426391415525e-14
2.98,6.59801102642632e-11,-3.5021287839302e-12,4.37654261293609e-12,5.99557092247762e-14
2.99,6.61515286992653e-11,-3.46219484574185e-12,4.54221216634809e-12,4.68329040658078e-14
3,6.63851196236465e-11,-3.38437634589428e-12,4.66175677536941e-12,3.19100075957665e-14
3.01,6.65343335981561e-11,-3.3509695062834e-12,4.73799842586903e-12,1.5551548888429e-14
3.02,6.65538735233895e-11,-3.30705951835199e-12,4.77106796995733e-12,-2.11663627309929e-15
3.03,6.66462440790383e-11,-3.27299163325468e-12,4.76528196332892e-12,-2.06831531832974e-14
3.04,6.66604549337535e-11,-3.220386528673e-12,4.72655313574177e-12,-3.96292002607841e-14
3.05,6.68398669745329e-11,-3.15172257059662e-12,4.66000104585791e-12,-5.85078130757088e-14
3.06,6.67794708419933e-11,-3.12699293679176e-12,4.56827246455397e-12,-7.70631691168746e-14
3.07,6.67830235556721e-11,-3.08779450126319e-12,4.09504087781914e-12,-1.06973730312576e-13
3.08,6.6682659394246e-11,-3.06378068936189e-12,3.31502151042647e-12,-1.47528640484211e-13
3.09,6.67785826635736e-11,-3.01276293977154e-12,2.61470448212829e-12,-1.79377539898557e-13
3.1,6.65210109218606e-11,-3.01158824497977e-12,1.97765469898141e-12,-2.0488543299906e-13
3.11,6.63415988810812e-11,-3.0086664675774e-12,1.39493270868106e-12,-2.25170857683589e-13
3.12,6.5992544762139e-11,-3.01915865900866e-12,8.65173384410918e-13,-2.40490356065831e-13
3.13,6.57358611988457e-11,-3.01787601927971e-12,3.88560507138365e-13,-2.50981482781036e-13
3.14,6.54347687145673e-11,-3.02016554313281e-12,-3.40872965832381e-14,-2.56870323083262e-13
3.15,6.51079190561177e-11,-3.03612578293639e-12,-4.0430671754339e-13,-2.58565759699433e-13
3.16,6.46398490289357e-11,-3.07239223937484e-12,-7.23575455979115e-13,-2.5655046362027e-13
3.17,6.430145305103e-11,-3.09462704692902e-12,-9.93842222719122e-13,-2.5117455426041e-13
3.18,6.39523989320878e-11,-3.10086837964641e-12,-1.21454512500543e-12,-2.42632755077286e-13
3.19,6.36779518004005e-11,-3.12746636796151e-12,-1.38831823107187e-12,-2.31315259592784e-13
3.2,6.33413321793341e-11,-3.16376309026525e-12,-1.51968107892556e-12,-2.17807011292272e-13
3.21,6.31503738190986e-11,-3.19290896766766e-12,-1.61292855787273e-12,-2.02577932197496e-13
3.22,6.29416518904691e-11,-3.22223414953133e-12,-1.66965191526908e-12,-1.85932554743242e-13
3.23,6.30491214792528e-11,-3.22589343834894e-12,-1.69310508499143e-12,-1.68253850065266e-13
3.24,6.30491214792528e-11,-3.23850644529193e-12,-1.68820290055491e-12,-1.49972549912715e-13
3.25,6.29967189524905e-11,-3.26809221147811e-12,-1.66310222169022e-12,-1.31719503002164e-13
3.26,6.30704377613256e-11,-3.3067042495933e-12,-1.62277666974191e-12,-1.13949812615092e-13
3.27,6.31681373874926e-11,-3.30897608667678e-12,-1.5695828844865e-12,-9.68051783865992e-14
3.28,6.33066932209658e-11,-3.31998394115626e-12,-1.50477858653489e-12,-8.03646472922092e-14
3.29,6.32898178309915e-11,-3.34749682004149e-12,-1.43236488777953e-12,-6.49109287327301e-14
3.3,6.33457730714326e-11,-3.37473824423975e-12,-1.35716766562234e-12,-5.06654698070464e-14
3.31,6.32649488352399e-11,-3.40078411148483e-12,-1.27805239298207e-12,-3.7574541485615e-14
3.32,6.34461372328587e-11,-3.39102896612223e-12,-1.19482396606353e-12,-2.55431061143922e-14
3.33,6.33129104699037e-11,-3.41539115841168e-12,-1.10759928145948e-12,-1.45133693758945e-14
3.34,6.32356389473898e-11,-3.43929074670126e-12,-1.02034828825724e-12,-4.69985533200802e-15
3.35,6.30313579108588e-11,-3.4708104062308e-12,-9.32699377204099e-13,3.97235652098752e-15
3.36,6.30286933755997e-11,-3.4663657125695e-12,-8.43298563814928e-13,1.17003864139996e-14
3.37,6.28155305548717e-11,-3.48570824783063e-12,-3.15705495946211e-13,3.32527415637575e-14
3.38,6.25615115268374e-11,-3.50679528081101e-12,4.26586365630487e-13,6.17453143295443e-14
3.39,6.21804829847861e-11,-3.52075493926433e-12,1.07908411447172e-12,8.20545984652387e-14
3.4,6.18269879737454e-11,-3.52873432864435e-12,1.66272381640661e-12,9.6782613632672e-14
3.41,6.14592821079896e-11,-3.51339601120032e-12,2.1898766723463e-12,1.0707062356754e-13
3.42,6.10533845701866e-11,-3.50197180126785e-12,2.66795638807765e-12,1.1344168677436e-13
3.43,6.05080430204907e-11,-3.49486430040198e-12,3.100512863748e-12,1.16150350753366e-13
3.44,6.00524074911846e-11,-3.49246236768382e-12,3.49145945663046e-12,1.15482200857787e-13
3.45,5.9497295978872e-11,-3.48651794096253e-12,3.84537089355288e-12,1.11861113035433e-13
3.46,5.91855453535572e-11,-3.43270899771665e-12,4.16784655669703e-12,1.05722517555848e-13
3.47,5.86437565175402e-11,-3.41150191740275e-12,4.46190983142611e-12,9.74334280250923e-14
3.48,5.82822679007222e-11,-3.39608826843964e-12,4.72558190268234e-12,8.70104738984307e-14
3.49,5.78923575744739e-11,-3.3697269353585e-12,4.95986906109741e-12,7.47211043860171e-14
3.5,5.76863001811034e-11,-3.34071457034741e-12,5.16741871528659e-12,6.09660190706672e-14
3.51,5.77031755710777e-11,-3.26550411042208e-12,5.35031699806648e-12,4.60499023156634e-14
3.52,5.75210989950392e-11,-3.22447236692877e-12,5.50702804553214e-12,3.0129109029176e-14
3.53,5.74917891071891e-11,-3.1903819395907e-12,5.6323407642074e-12,1.30753002389328e-14
3.54,5.74038594436388e-11,-3.1469401024022e-12,5.72530671022348e-12,-4.91065663840507e-15
3.55,5.74651437545981e-11,-3.10212018404507e-12,5.78809273569606e-12,-2.34403797319732e-14
3.56,5.75619552023454e-11,-3.02207814538855e-12,5.82150350366196e-12,-4.21854357050465e-14
3.57,5.76214631564653e-11,-2.98547120848625e-12,5.82639583259845e-12,-6.09412164593297e-14
3.58,5.7560178845506e-11,-2.94079122504331e-12,5.80039119477231e-12,-7.96986819646122e-14
3.59,5.75779424139e-11,-2.89583072949098e-12,5.74572578295885e-12,-9.81770886548823e-14
3.6,5.74882363935103e-11,-2.85387707017073e-12,5.22090017925762e-12,-1.30755682061851e-13
3.61,5.76143577291077e-11,-2.79214426273658e-12,4.45575614170564e-12,-1.7027834467611e-13
3.62,5.74411629372662e-11,-2.76494218084476e-12,3.76651496776103e-12,-2.01214098785232e-13
3.63,5.73354697053219e-11,-2.75237450371624e-12,3.13287382144291e-12,-2.26031559445147e-13
3.64,5.71178659924954e-11,-2.74673385417152e-12,2.54890144675274e-12,-2.45510089078457e-13
3.65,5.69553293416902e-11,-2.74572869306401e-12,2.01421632734383e-12,-2.59833597258562e-13
3.66,5.67652591598744e-11,-2.72422967678167e-12,1.52885039085916e-12,-2.69156043893286e-13
3.67,5.65085755965811e-11,-2.72401542288913e-12,1.09182513970795e-12,-2.73762290921552e-13
3.68,5.60538282456946e-11,-2.73782152539949e-12,6.99621979443193e-13,-2.74156184591119e-13
3.69,5.56559243136689e-11,-2.75420138953938e-12,3.51334969064586e-13,-2.70741477414643e-13
3.7,5.51070300502943e-11,-2.79272626238046e-12,4.82317415031111e-14,-2.63766346681393e-13
3.71,5.46593881267654e-11,-2.80617727060726e-12,-2.08912099790409e-13,-2.53522904331652e-13
3.72,5.4207305311138e-11,-2.80556848396817e-12,-4.18206741930695e-13,-2.40269654845915e-13
3.73,5.36557465125043e-11,-2.84969910563501e-12,-5.81341716407467e-13,-2.24515006654081e-13
3.74,5.3064219684984e-11,-2.87898035245786e-12,-7.03019677158937e-13,-2.06919485725103e-13
3.75,5.25632870562731e-11,-2.90770978343106e-12,-7.83684862171929e-13,-1.87825386624645e-13
3.76,5.20081755439605e-11,-2.9386420204735e-12,-8.23578383004317e-13,-1.67550435338902e-13
3.77,5.17506038022475e-11,-2.94151588241826e-12,-8.25226231092538e-13,-1.4651997728225e-13
3.78,5.13820097580719e-11,-2.97248864284249e-12,-7.92236878985196e-13,-1.25168444308727e-13
3.79,5.11244380163589e-11,-2.99237106794994e-12,-7.31206311200497e-13,-1.04095598613628e-13
3.8,5.09183806229885e-11,-3.02031017336513e-12,-6.46625417674736e-13,-8.36713580386489e-14
3.81,5.07105468727787e-11,-3.04915781009084e-12,-5.42666950660469e-13,-6.41764952480973e-14
3.82,5.0614623603451e-11,-3.06610302058392e-12,-4.22511022041778e-13,-4.5814762255474e-14
3.83,5.06430453128814e-11,-3.03947596849426e-12,-2.88859662635778e-13,-2.87198832761031e-14
3.84,5.0570214682466e-11,-3.07146595110015e-12,-1.46909248092438e-13,-1.31145358616429e-14
3.85,5.04511987742262e-11,-3.07736549428605e-12,7.38766077330446e-14,5.19073880949922e-16
3.86,5.03819208574896e-11,-3.08384236825471e-12,9.54739560360617e-13,4.0094546662434e-14
3.87,5.02167196714254e-11,-3.09299072523111e-12,1.72893391803643e-12,6.8820637528066e-14
3.88,5.01101382610614e-11,-3.08394401668184e-12,2.41622432669087e-12,8.97794856957315e-14
3.89,5.0046189414843e-11,-3.03515682166107e-12,3.03055250651925e-12,1.04694345303536e-13
3.9,4.99129626518879e-11,-3.01388763729148e-12,3.57841718836769e-12,1.14263758615835e-13
3.91,4.96633845159522e-11,-2.98962636075295e-12,4.0605947946503e-12,1.1874055548103e-13
3.92,4.94519980520636e-11,-2.97640977564159e-12,4.48160585691469e-12,1.1858440455001e-13
3.93,4.91269247504533e-11,-2.95270361808926e-12,4.84737278699844e-12,1.14417160023484e-13
3.94,4.89022156102692e-11,-2.91442878578227e-12,5.16454507061192e-12,1.06891232904054e-13
3.95,4.85256279603163e-11,-2.87560826703309e-12,5.43873877766304e-12,9.65721043156272e-14
3.96,4.82938133927746e-11,-2.81414724186766e-12,5.67302107492295e-12,8.38354591678855e-14
3.97,4.78088679756183e-11,-2.78841005681193e-12,5.87009447203365e-12,6.90442125938671e-14
3.98,4.7347903375794e-11,-2.74954458023532e-12,6.03075070550067e-12,5.24522132075562e-14
3.99,4.68025618260981e-11,-2.71184183446365e-12,6.15990253319133e-12,3.45790569642187e-14
4,4.62856419858326e-11,-2.67918687738527e-12,6.26255893766394e-12,1.59244129578391e-14
4.01,4.56816806604365e-11,-2.63953424209906e-12,6.34299083341223e-12,-3.10559533596653e-15
4.02,4.52757831226336e-11,-2.56979683840536e-12,6.40502763122066e-12,-2.2161008046808e-14
4.03,4.47366588218756e-11,-2.52894425130428e-12,6.45118318795544e-12,-4.09974105459358e-14
4.04,4.42250680521283e-11,-2.48483122449478e-12,6.48011967524574e-12,-5.96332878139393e-14
4.05,4.3755221668107e-11,-2.44349006328901e-12,6.49315296333499e-12,-7.79140792933737e-14
4.06,4.34079439060042e-11,-2.39905751956997e-12,6.49225014344344e-12,-9.56194467885404e-14
4.07,4.31246149901199e-11,-2.35463567117981e-12,6.47922233861645e-12,-1.12588019405154e-13
4.08,4.28865831736402e-11,-2.30759008330246e-12,5.82856449639537e-12,-1.49366906047001e-13
4.09,4.28919122441584e-11,-2.23839789299634e-12,5.10422543179275e-12,-1.85930293433454e-13
4.1,4.2765790908561e-11,-2.19686993485504e-12,4.45928438041427e-12,-2.14514410190427e-13
4.11,4.27178292738972e-11,-2.16711608911437e-12,3.87097966812925e-12,-2.37446831512886e-13
4.12,4.26227941829893e-11,-2.1462192326726e-12,3.32968906568299e-12,-2.55546768717058e-13
4.13,4.26068069714347e-11,-2.12722220505378e-12,2.83064367178606e-12,-2.69110517566281e-13
4.14,4.25321999841799e-11,-2.1163208231084e-12,2.37115071288853e-12,-2.78326859277063e-13
4.15,4.25011137394904e-11,-2.10644405556871e-12,1.94860893202774e-12,-2.83447491474546e-13
4.16,4.23820978312506e-11,-2.10400852390287e-12,1.56156892472502e-12,-2.84730065055236e-13
4.17,4.24709156732206e-11,-2.06643043936173e-12,1.20837290140784e-12,-2.82481839503592e-13
4.18,4.23225898771307e-11,-2.07101501241285e-12,8.87677845503084e-13,-2.77027618747467e-13
4.19,4.21698231889422e-11,-2.07522899999289e-12,5.94456513107751e-13,-2.68940952366752e-13
4.2,4.19460022271778e-11,-2.08569674347786e-12,3.28473261608051e-13,-2.58515843086198e-13
4.21,4.17319512280301e-11,-2.10400298401052e-12,9.09503240732836e-14,-2.45939156547446e-13
4.22,4.14592804531821e-11,-2.11924994579577e-12,-1.16733451195792e-13,-2.31419378357441e-13
4.23,4.12283540640601e-11,-2.13277514337878e-12,-2.93408488243707e-13,-2.15194471762682e-13
4.24,4.08730826961801e-11,-2.15156860754643e-12,-4.38551245888444e-13,-1.97566519608555e-13
4.25,4.06563671617732e-11,-2.15023504662558e-12,-5.5325064543993e-13,-1.78905612313895e-13
4.26,4.01794153503943e-11,-2.18017378529958e-12,-6.38334991208184e-13,-1.59544228429025e-13
4.27,3.97104571447926e-11,-2.19819018934499e-12,-6.96183751813838e-13,-1.3991143966389e-13
4.28,3.91535692756406e-11,-2.23818536768066e-12,-7.2679518017751e-13,-1.2019992774633e-13
4.29,3.86179976885614e-11,-2.26556575287301e-12,-7.29533948276351e-13,-1.0055849992215e-13
4.3,3.80184772552639e-11,-2.29681050278829e-12,-7.02749080024588e-13,-8.10709812970501e-14
4.31,3.74633657429513e-11,-2.32355692892141e-12,-6.46341939308747e-13,-6.19055463727544e-14
4.32,3.68620689528143e-11,-2.34486113417621e-12,-5.61457953537913e-13,-4.32596144262787e-14
4.33,3.63282737225745e-11,-2.36983443494098e-12,-4.49884512323124e-13,-2.53556155595166e-14
4.34,3.60254048814568e-11,-2.35814507327246e-12,-3.1451109348149e-13,-8.42964872206928e-15
4.35,3.55857565637052e-11,-2.37490747987449e-12,1.74007617496989e-13,1.68191285372107e-14
4.36,3.5251801477898e-11,-2.38786496503898e-12,1.1026440996623e-12,5.63246611084261e-14
4.37,3.49480444583605e-11,-2.38755512258757e-12,1.93458613015802e-12,8.52414889089312e-14
4.38,3.4792613234913e-11,-2.36614264324174e-12,2.69226053406791e-12,1.06523261662229e-13
4.39,3.46114248372942e-11,-2.35075543053498e-12,3.38328351283509e-12,1.21337677018308e-13
4.4,3.4517277924806e-11,-2.33323784866284e-12,4.00927508304015e-12,1.30125232207984e-13
4.41,3.44408945807118e-11,-2.2877393690329e-12,4.57198248263992e-12,1.33318865029415e-13
4.42,3.43973738381464e-11,-2.25015392058908e-12,5.07376266792272e-12,1.31405339390197e-13
4.43,3.44071438007632e-11,-2.18583741925186e-12,5.51498170223358e-12,1.24776333950798e-13
4.44,3.44559936138467e-11,-2.12180070901183e-12,5.89629909490619e-12,1.13881064664052e-13
4.45,3.43645112366175e-11,-2.06760649645345e-12,6.21694389305449e-12,9.91216663514454e-14
4.46,3.42907924277824e-11,-2.01490366406697e-12,6.47728286451357e-12,8.09514042200763e-14
4.47,3.41513484158895e-11,-1.95558061737362e-12,6.68066598148678e-12,6.00161780166482e-14
4.48,3.40367733997482e-11,-1.89882033408728e-12,6.83205173864154e-12,3.70048098844995e-14
4.49,3.38395977905748e-11,-1.85425655027109e-12,6.93564953410669e-12,1.25244478855422e-14
4.5,3.36859429239666e-11,-1.79539945957025e-12,6.99614285954172e-12,-1.28665420827573e-14
4.51,3.34754446384977e-11,-1.7319874921364e-12,7.01923071704096e-12,-3.85947748818795e-14
4.52,3.33013616682365e-11,-1.67266373762824e-12,7.00900910037007e-12,-6.42468721761014e-14
4.53,3.30713234575342e-11,-1.61837358960614e-12,6.96809033334076e-12,-8.9528366798289e-14
4.54,3.29922755781809e-11,-1.53329846920602e-12,6.90009580201283e-12,-1.14155513056559e-13
4.55,3.26547677786948e-11,-1.48342946652146e-12,6.1402659813688e-12,-1.59059508683625e-13
4.56,3.23092663734315e-11,-1.43757860824681e-12,5.29004285601494e-12,-2.03382270274756e-13
4.57,3.18784998398769e-11,-1.4135027164139e-12,4.51576607354331e-12,-2.38881112573506e-13
4.58,3.14379633437056e-11,-1.39190320668309e-12,3.80411411549254e-12,-2.67402644774426e-13
4.59,3.09627878891661e-11,-1.37322296753898e-12,3.15198753191884e-12,-2.89493873246622e-13
4.6,3.04822833641083e-11,-1.37340353579757e-12,2.55927625191488e-12,-3.05447945368979e-13
4.61,2.99786862001383e-11,-1.36660249908711e-12,2.0243980677798e-12,-3.1562443580919e-13
4.62,2.95150570650549e-11,-1.36850369929124e-12,1.54696959577953e-12,-3.20378215703903e-13
4.63,2.90727442120442e-11,-1.36596986528231e-12,1.12550545099336e-12,-3.20163118964317e-13
4.64,2.86668466742412e-11,-1.37263956109631e-12,7.57575904140921e-13,-3.15503178631852e-13
4.65,2.85158563428922e-11,-1.35086254211528e-12,4.4034844677802e-13,-3.06972627329051e-13
4.66,2.82502909954019e-11,-1.35498696955389e-12,1.70053602167024e-13,-2.95164076533211e-13
4.67,2.80788725603998e-11,-1.37397224189207e-12,-6.04295912431193e-14,-2.80845219086668e-13
4.68,2.79385403700871e-11,-1.37387222506513e-12,-2.55357537431149e-13,-2.64569933654466e-13
4.69,2.78879142001642e-11,-1.38785992289403e-12,-4.16830431435632e-13,-2.46700027599152e-13
4.7,2.78328471381428e-11,-1.39984310946188e-12,-5.4861876662421e-13,-2.27686682811234e-13
4.71,2.78177481050079e-11,-1.40757999288426e-12,-6.53897680342796e-13,-2.07932415956803e-13
4.72,2.77928791092563e-11,-1.42167065093703e-12,-7.35867105059287e-13,-1.87790078594922e-13
4.73,2.78008727150336e-11,-1.43101889117585e-12,-7.97149899320868e-13,-1.67592958246207e-13
4.74,2.77706746487638e-11,-1.45519864410174e-12,-8.40291119668305e-13,-1.47613075167905e-13
4.75,2.77564637940486e-11,-1.4653733427877e-12,-8.67405795887035e-13,-1.28079934806288e-13
4.76,2.76711986657574e-11,-1.48125491065123e-12,-8.79354419196526e-13,-1.09122582498186e-13
4.77,2.76179079605754e-11,-1.4916446103841e-12,-8.77484563853853e-13,-9.09021098082201e-14
4.78,2.75965916785026e-11,-1.48977355854259e-12,-8.63082729345689e-13,-7.35446303424144e-14
4.79,2.75086620149523e-11,-1.49988238608314e-12,-8.37629743836872e-13,-5.71878642465622e-14
4.8,2.73203681899759e-11,-1.51520963008024e-12,-8.03821372826552e-13,-4.20196352954737e-14
4.81,2.71418443276161e-11,-1.53347252626191e-12,-7.62861410757194e-13,-2.80902192812979e-14
4.82,2.69224642579502e-11,-1.54800033850267e-12,-7.13785981924965e-13,-1.53257022622638e-14
4.83,2.66497934831023e-11,-1.56524458424858e-12,-6.55868962010385e-13,-3.64186897325249e-15
4.84,2.6298074828901e-11,-1.58749837742741e-12,-5.88603478052068e-13,7.00413173910257e-15
4.85,2.59241517142073e-11,-1.60825195252191e-12,2.65004107124034e-13,4.08599067484841e-14
4.86,2.5483615218036e-11,-1.60814440317499e-12,1.1063110965647e-12,7.04274266243301e-14
4.87,2.50430787218647e-11,-1.61203934176332e-12,1.86435099794655e-12,9.16154406474079e-14
4.88,2.45563569478691e-11,-1.59684128965211e-12,2.55609275960403e-12,1.06391079494563e-13
4.89,2.40882869206871e-11,-1.58689856627414e-12,3.18919840815746e-12,1.15547918402885e-13
4.9,2.36157760014066e-11,-1.57086767705913e-12,3.76766448706735e-12,1.19539172200319e-13
4.91,2.31192842647943e-11,-1.5464645842041e-12,4.29624868737695e-12,1.18814873875837e-13
4.92,2.26947349801776e-11,-1.51100819113866e-12,4.77789672332114e-12,1.13811466864721e-13
4.93,2.24504859147601e-11,-1.44164002314972e-12,5.21508183016847e-12,1.04949252323078e-13
4.94,2.21636042851969e-11,-1.39749976638068e-12,5.60773843824457e-12,9.25476583445016e-14
4.95,2.19433360371113e-11,-1.34688142881869e-12,5.95331105822117e-12,7.67659651177419e-14
4.96,2.17772466726274e-11,-1.3046952864186e-12,6.25089719514335e-12,5.79753891776068e-14
4.97,2.16981987932741e-11,-1.23935653188785e-12,6.50204906054934e-12,3.66631032017843e-14
